-5.2875536680e-01,1.6131087542e+00
-6.7457890511e-01,1.2652243376e+00
-7.3008346558e-01,1.2058885098e+00
-5.7007074356e-01,1.4661675692e+00
-5.7007074356e-01,1.4661675692e+00
-6.6485506296e-01,1.3860414028e+00
-5.3348958492e-01,1.7117177248e+00
-4.5606166124e-01,1.4445281029e+00
-6.5965330601e-01,1.2564003468e+00
-8.1896442175e-01,1.0430778265e+00
-7.3522782326e-01,1.3370941877e+00
-2.5812846422e-01,1.7507104874e+00
-6.1108011007e-01,1.4757990837e+00
-4.2977595329e-01,1.6452465057e+00
-6.2730067968e-01,1.3149154186e+00
-6.1344414949e-01,1.3287333250e+00
-6.7302000523e-01,1.1552687883e+00
-4.1977286339e-01,1.4277695417e+00
-4.4451820850e-01,1.5120601654e+00
-4.5930743217e-01,1.4975694418e+00
-4.6752116084e-01,1.4300526381e+00
-6.1982876062e-01,1.1908814907e+00
-4.5064458251e-01,1.5828990936e+00
-4.3135118484e-01,1.5258005857e+00
-4.3135118484e-01,1.5258005857e+00
-6.1224436760e-01,1.5156824589e+00
-7.8918856382e-01,1.2722940445e+00
-4.6844550967e-01,1.5798270702e+00
-4.6228444576e-01,1.5948069096e+00
-3.9183622599e-01,1.4942026138e+00
-6.0331678391e-01,1.3445996046e+00
-5.0116151571e-01,1.4584759474e+00
-5.0827872753e-01,1.5125796795e+00
-8.4604126215e-01,1.3363322020e+00
-6.3038057089e-01,1.3035578728e+00
-1.1280193329e+00,8.2024258375e-01
-9.7250056267e-01,1.0316070318e+00
-1.0863344669e+00,9.2270994186e-01
-7.5120693445e-01,1.2917253971e+00
7.9644399881e-01,-4.1757822037e-03
-5.4469919205e-01,1.4111571312e+00
2.7835479379e-01,6.8479746580e-02
-4.6777796745e-01,1.5631362200e+00
-5.0373762846e-01,1.7525005341e+00
-4.3526223302e-01,1.6018038988e+00
-6.7624449730e-01,1.4021816254e+00
-6.7624449730e-01,1.4021816254e+00
-5.1119446754e-01,1.2233446836e+00
-5.5672121048e-01,1.4365259409e+00
-7.6021289825e-01,1.2795499563e+00
5.2469599247e-01,6.7691087723e-02
-4.1386315227e-01,1.4394528866e+00
4.6296811104e-01,4.0133863688e-02
7.4741369486e-01,3.6207646132e-02
-5.0469559431e-01,1.3286151886e+00
2.8476390243e-01,9.2130690813e-02
-3.7624529004e-01,1.4628081322e+00
-3.2364600897e-01,1.6638420820e+00
-6.0728442669e-01,1.2357511520e+00
3.1256055832e-01,1.9384302199e-01
-7.6552975178e-01,1.5066238642e+00
4.5375809073e-01,-6.4454987645e-02
-9.7383761406e-01,1.0424648523e+00
-4.4772279263e-01,1.5394445658e+00
3.0328357220e-01,2.1008948982e-01
-8.7750267982e-01,1.2271301746e+00
-8.6009871960e-01,1.1882438660e+00
-4.8491123319e-01,1.2523137331e+00
-8.4847682714e-01,1.1752347946e+00
1.9989818335e-02,9.6647411585e-02
-6.4723694324e-01,1.2745789289e+00
3.7111788988e-01,2.2986717522e-01
4.0645909309e-01,1.1857635528e-01
-3.0051320791e-02,5.0864171982e-01
-4.6510273218e-01,1.5110554695e+00
-5.7211726904e-01,1.3317197561e+00
-7.0473992825e-01,1.3222934008e+00
-4.5788908005e-01,1.5557744503e+00
-6.4086878300e-01,1.3413722515e+00
-7.3505389690e-01,1.2200912237e+00
-4.0407621861e-01,1.4850765467e+00
4.6182525158e-01,-2.5184735656e-02
3.9458379149e-01,3.2206243277e-01
8.5795122385e-01,1.4709629118e-01
-6.4842104912e-01,1.3713542223e+00
-5.3053647280e-01,1.5524927378e+00
-5.3053647280e-01,1.5524927378e+00
6.7338043451e-01,5.7725805789e-02
-8.7728035450e-01,1.3423184156e+00
-4.5833864808e-01,1.4682840109e+00
-3.4575280547e-01,1.4953570366e+00
-6.5015733242e-01,1.4482032061e+00
-7.2538411617e-01,6.9151854515e-01
3.4115493298e-01,8.3195924759e-02
-5.0097572803e-01,1.4108096361e+00
-2.1978276968e-01,1.6007872820e+00
1.4261172712e-01,4.2619180679e-01
-3.1171014905e-01,1.6393954754e+00
-6.5142828226e-01,1.6363096237e+00
-5.9612655640e-01,1.2727782726e+00
-6.5501999855e-01,1.2920974493e+00
-7.5746649504e-01,1.2162507772e+00
-5.3067529202e-01,1.4436957836e+00
-4.1457653046e-01,1.6656390429e+00
-6.3156664371e-01,1.3134126663e+00
-2.9670712352e-01,1.7091602087e+00
-5.2611619234e-01,1.5112888813e+00
-5.2538585663e-01,1.3718245029e+00
3.4120619297e-01,4.5992784202e-02
-4.5846694708e-01,1.4821017981e+00
-4.3291330338e-01,1.3618322611e+00
-4.5037063956e-01,1.6052303314e+00
-3.7692034245e-01,1.6055732965e+00
-6.5390306711e-01,1.4192625284e+00
-7.2229784727e-01,1.1915892363e+00
-6.2745863199e-01,1.2794939280e+00
-5.7939183712e-01,1.2809119225e+00
1.3542136550e-01,4.4929328561e-01
-8.1816673279e-01,1.5860152245e+00
-3.2903715968e-02,1.4514875412e-01
-4.6178054810e-01,1.4354743958e+00
-3.4876132011e-01,1.7192882299e+00
-3.8141974807e-01,1.5311318636e+00
-7.4016499519e-01,1.5055457354e+00
-8.2163810730e-03,2.0578035712e-01
-3.9223882556e-01,1.7225155830e+00
-6.5042603016e-01,1.3953597546e+00
-6.5042603016e-01,1.3953597546e+00
-8.2092154026e-01,1.1024613380e+00
1.7525577545e-01,5.0338052213e-02
-1.2558132410e-02,2.2953903675e-01
-3.4524017572e-01,1.7632024288e+00
-7.2653293610e-01,1.3684494495e+00
-9.2917847633e-01,9.7454071045e-01
-5.4208219051e-01,1.4796355963e+00
-4.0575742722e-01,1.6641700268e+00
-5.3900825977e-01,1.4897778034e+00
-6.8721646070e-01,1.4039742947e+00
3.0572676659e-01,-4.7942996025e-04
-9.5664298534e-01,1.1224305630e+00
-5.0602561235e-01,1.5418734550e+00
-6.4195066690e-01,1.2571209669e+00
-6.7812204361e-01,1.2547125816e+00
-5.0083267689e-01,1.4024342299e+00
1.8255446851e-01,-1.3646972179e-01
3.8976886868e-01,-7.3245428503e-02
-4.4838586450e-01,1.4375325441e+00
-4.9880507588e-01,1.5638077259e+00
-3.7690278888e-01,1.4228284359e+00
-3.1496122479e-01,1.5609411001e+00
6.0576707125e-01,2.4439439178e-02
-4.7692701221e-01,1.5643905401e+00
-3.0755537748e-01,1.6975481510e+00
-7.4899262190e-01,1.3214697838e+00
-6.6740220785e-01,1.4219657183e+00
-6.8573200703e-01,1.3618807793e+00
-5.6799799204e-01,1.4336824417e+00
3.8105323911e-01,5.3302139044e-02
-5.0417119265e-01,1.3212730885e+00
4.6489170194e-01,4.4201716781e-02
-3.5717669129e-01,1.4985842705e+00
-6.5890437365e-01,1.3577252626e+00
-3.8469108939e-01,1.6399843693e+00
-4.1249439120e-02,1.7794604301e+00
-6.8057668209e-01,1.3435969353e+00
7.8724074364e-01,-9.9599629641e-02
-6.8473893404e-01,1.2046937943e+00
-8.3178323507e-01,1.2009338140e+00
-3.2972741127e-01,1.6536055803e+00
-8.0168342590e-01,1.0285899639e+00
-3.2442247868e-01,1.5855950117e+00
-7.9622513056e-01,1.2321300507e+00
-4.7862157226e-01,3.9694309235e-01
-7.2687321901e-01,1.4302583933e+00
-6.2970161438e-01,1.4312551022e+00
6.5089100599e-01,1.1344803870e-01
-8.5771977901e-01,1.2024267912e+00
-7.8894758224e-01,1.2281918526e+00
-7.3140078783e-01,1.3253216743e+00
-7.5479662418e-01,1.1530852318e+00
-4.0148299932e-01,1.5591387749e+00
-5.4584074020e-01,1.3881294727e+00
-6.5061348677e-01,1.4731149673e+00
-5.3646558523e-01,1.4216843843e+00
3.6688321829e-01,1.5409577638e-02
-5.4369223118e-01,1.5578427315e+00
-3.9919987321e-01,1.4174418449e+00
-7.8183913231e-01,1.2332599163e+00
-7.1062296629e-01,1.2512671947e+00
-6.2296617031e-01,1.3725867271e+00
-7.3472851515e-01,1.1463470459e+00
-6.3199746609e-01,1.3124123812e+00
-1.3425558805e-01,5.7823258638e-01
-2.1629093587e-01,2.8843507171e-01
-7.1345204115e-01,1.2463710308e+00
6.5696442127e-01,5.1564618945e-02
-5.6973242760e-01,1.4946870804e+00
-5.1236820221e-01,1.5382575989e+00
-3.7287253141e-01,1.5410475731e+00
-7.3855632544e-01,1.3324389458e+00
-5.6658834219e-01,1.5880715847e+00
-1.1243207455e+00,9.4325566292e-01
-5.1449060440e-01,1.4550410509e+00
-5.1449060440e-01,1.4550410509e+00
1.1007626355e-01,6.7729347944e-01
-6.6776806116e-01,1.2187422514e+00
-7.7229672670e-01,1.3610087633e+00
-4.5606422424e-01,1.5795671940e+00
-5.1433074474e-01,1.4842851162e+00
-9.3979513645e-01,1.1829435825e+00
-2.7274528146e-01,4.4371378422e-01
-7.3943674564e-01,1.4006541967e+00
-8.3909678459e-01,1.4626398087e+00
-3.6807066202e-01,1.7687150240e+00
-7.0242965221e-01,1.3123303652e+00
-4.3791151047e-01,1.5739986897e+00
-1.1915582418e+00,1.1023873091e+00
-8.8813191652e-01,1.1026802063e+00
-1.3209810257e+00,5.5663853884e-01
-4.7582626343e-01,1.4984992743e+00
-4.6235185862e-01,1.5399317741e+00
-5.3828859329e-01,1.5404840708e+00
-6.2912195921e-01,1.5091843605e+00
-1.0861194134e-01,1.5585590601e+00
-7.0486831665e-01,1.6178104877e+00
-6.6663312912e-01,1.2801197767e+00
-7.7823853493e-01,1.3444871902e+00
-7.4590390921e-01,1.1053954363e+00
-5.0821584463e-01,1.5186328888e+00
-6.2737029791e-01,1.4326125383e+00
-6.5818035603e-01,1.2812232971e+00
-9.8972392082e-01,9.8625981808e-01
-4.9421703815e-01,1.5988051891e+00
-6.0223484039e-01,1.5225913525e+00
-7.0306009054e-01,1.2970600128e+00
-4.1307324171e-01,1.6623343229e+00
-6.4543384314e-01,1.3473159075e+00
6.9157081842e-01,1.2299335003e-01
6.7988145351e-01,7.4726454914e-02
-6.0167801380e-01,1.2981698513e+00
-7.3406058550e-01,1.3896456957e+00
-7.6972800493e-01,1.2054095268e+00
-4.2304486036e-01,1.7220551968e+00
-2.4128407240e-01,4.3958222866e-01
-3.4918129444e-01,1.6843584776e+00
-6.6227930784e-01,1.3482770920e+00
-6.6227930784e-01,1.3482770920e+00
-2.5699412823e-01,1.8896558285e+00
9.6273410320e-01,3.1309816986e-02
-4.0485024452e-02,5.9402167797e-01
7.3555827141e-02,1.4465364814e-01
-5.5448466539e-01,1.5157256126e+00
-8.2996481657e-01,1.3283635378e+00
-2.5017541647e-01,1.6244925261e+00
-3.9351493120e-01,1.7068262100e+00
-7.4689537287e-01,1.3774173260e+00
-5.7842367887e-01,1.4152461290e+00
-6.0135328770e-01,1.1749134064e+00
7.3129749298e-01,-3.5983487964e-02
-3.4230583906e-01,1.5181210041e+00
3.3562830091e-01,-2.5521039963e-02
-5.0719690323e-01,1.2893550396e+00
-2.2523804009e-01,4.6224266291e-01
-6.4582169056e-01,1.3682469130e+00
-6.4649033546e-01,1.2749645710e+00
-5.7885503769e-01,1.3615431786e+00
-6.3885068893e-01,1.2940453291e+00
-4.9303564429e-01,1.4974209070e+00
-8.5535281897e-01,1.1793290377e+00
-3.7642794847e-01,1.6189780235e+00
-5.9860754013e-01,1.4555650949e+00
-9.4449943304e-01,8.3584666252e-01
8.4266161919e-01,2.9543872923e-02
-5.2185857296e-01,1.6009620428e+00
-7.1506786346e-01,1.2061145306e+00
-7.2182065248e-01,1.4624631405e+00
-6.7328298092e-01,1.3406070471e+00
-3.6902603507e-01,1.3428235054e+00
-9.6590512991e-01,1.0591992140e+00
-4.9318599701e-01,1.5641990900e+00
-9.0888470411e-01,1.1235816479e+00
-7.7623409033e-01,1.2906891108e+00
-3.9282733202e-01,1.5717847347e+00
-1.3960364461e-01,4.5963311195e-01
-6.0923594236e-01,1.4903188944e+00
-8.6875146627e-01,1.3834240437e+00
-3.0612975359e-02,3.8579249382e-01
8.5072225332e-01,1.0345011950e-02
1.6523556411e-01,1.0551633835e+00
-4.6700817347e-01,1.7381737232e+00
-4.3828004599e-01,5.8564984798e-01
-2.3296009004e-01,1.5647933483e+00
-8.5876476765e-01,1.2940657139e+00
-4.9582248926e-01,1.4968180656e+00
3.3590567112e-01,-1.4513604343e-01
-6.9043827057e-01,1.3071502447e+00
-6.3551461697e-01,1.3563697338e+00
-5.1941329241e-01,1.5924092531e+00
-4.5663800836e-01,1.5098388195e+00
-6.8023729324e-01,1.3316273689e+00
-6.6973710060e-01,1.3158463240e+00
-5.1115012169e-01,1.5401573181e+00
-4.3804606795e-01,1.6045593023e+00
-4.9777233601e-01,1.5244660378e+00
-5.5848002434e-01,1.3267307281e+00
-5.1253587008e-01,1.6054756641e+00
-5.5938589573e-01,1.4318538904e+00
-7.9789534211e-02,1.0266268253e-01
-5.8141541481e-01,1.4839686155e+00
-6.1855173111e-01,1.2849882841e+00
5.4673868418e-01,1.7362922430e-02
-6.6978698969e-01,1.1927970648e+00
7.2540283203e-01,2.1518476307e-01
1.2175078690e-01,5.1023805141e-01
7.5382554531e-01,-9.5535166562e-02
-6.4906501770e-01,1.3917825222e+00
7.8571510315e-01,1.2087496370e-01
8.5876852274e-01,1.2722072005e-01
-3.2658597827e-01,1.7219988108e+00
-6.6105002165e-01,1.3450530767e+00
-5.1096183062e-01,1.2800276279e+00
-3.8992893696e-01,1.4881005287e+00
-3.7491849065e-01,4.4538646936e-01
6.6757202148e-01,-2.8940223157e-02
6.1287987232e-01,1.1826306581e-01
-1.3850642443e+00,8.1232929230e-01
-1.7024965584e-01,5.0433403254e-01
7.1390587091e-01,1.0567644238e-01
-1.2145389318e+00,6.1058163643e-01
-8.1020057201e-01,7.9042214155e-01
-2.2997491062e-01,1.7200481892e+00
4.0198990703e-01,1.7723661661e-01
3.6920723319e-01,-5.0101265311e-02
-5.8339792490e-01,1.2829988003e+00
5.9443235397e-01,1.3525034487e-01
5.7313954830e-01,7.2861254215e-02
-8.0404847860e-01,1.3526277542e+00
-8.1770670414e-01,1.1386423111e+00
-5.4415774345e-01,1.5100201368e+00
-6.4026153088e-01,1.3279783726e+00
-6.4159166813e-01,1.3806999922e+00
-6.2221336365e-01,1.5328555107e+00
-3.6845275760e-01,1.6711972952e+00
-5.3646188974e-01,1.4392627478e+00
-4.8339331150e-01,1.5543135405e+00
-5.9674471617e-01,1.4798045158e+00
-5.1927334070e-01,1.5308051109e+00
-9.5802021027e-01,1.0678935051e+00
-3.7133449316e-01,1.6983367205e+00
-8.3708512783e-01,9.8899245262e-01
-9.9475020170e-01,9.6412694454e-01
-5.9155195951e-01,1.4080444574e+00
5.3296142817e-01,2.9276978970e-01
-2.3401850462e-01,7.5832825899e-01
-6.2469139695e-02,4.1122448444e-01
-3.8484549522e-01,1.5694634914e+00
-3.0102884769e-01,6.1527514458e-01
-1.1380686760e+00,9.0592610836e-01
-5.9773325920e-01,1.3203833103e+00
-5.6839919090e-01,1.2968039513e+00
-3.9164847136e-01,1.5429835320e+00
-8.9907431602e-01,1.1204215288e+00
-4.3419668078e-01,3.9710149169e-01
-6.2129968405e-01,1.4684935808e+00
-4.5495837927e-01,1.3399209976e+00
-7.4173045158e-01,1.2515634298e+00
-4.7967624664e-01,1.5313004255e+00
1.7953553796e-01,1.3402609527e-01
-4.0075084567e-01,1.6937093735e+00
-9.4349122047e-01,1.3059587479e+00
-5.1633369923e-01,1.5818967819e+00
-8.2269275188e-01,1.1710559130e+00
-4.1550272703e-01,1.5277723074e+00
1.2468686700e-01,1.2442976236e-01
-4.7845125198e-01,1.5370028019e+00
-3.0339622498e-01,3.5625821352e-01
-3.9722660184e-01,1.6251114607e+00
2.5119870901e-02,1.8850772083e-01
6.5170812607e-01,1.1270856857e-01
8.8305199146e-01,4.3787628412e-02
-6.7197209597e-01,1.1573840380e+00
-2.5856524706e-01,1.8249274492e+00
2.6931408048e-01,-3.4616444260e-02
-6.3598036766e-01,1.3862298727e+00
-2.3553049564e-01,1.7019603252e+00
-4.3192860484e-01,1.5655896664e+00
-6.7020550370e-02,3.2256263494e-01
-6.4696300030e-01,1.4835441113e+00
7.0859736204e-01,-3.7464629859e-02
-6.6765785217e-01,1.3576050997e+00
-8.3331602812e-01,1.2478491068e+00
-5.9583425522e-01,1.4053000212e+00
-5.8286321163e-01,1.5255149603e+00
5.4956811666e-01,1.5127104521e-01
-4.7747793794e-01,1.4229440689e+00
-3.9354613423e-01,1.6107364893e+00
-1.5092712641e-01,1.6433407068e+00
-7.3004162312e-01,1.2932589054e+00
4.6737200022e-01,2.1836730838e-01
-2.8211894631e-01,1.4858181477e+00
-5.2525812387e-01,1.2568082809e+00
-5.8831483126e-01,1.3480280638e+00
-5.3940355778e-01,1.5051980019e+00
8.7584227324e-01,-1.3069039583e-01
-1.1110502481e-01,1.8589046001e+00
-3.5451656580e-01,1.6619223356e+00
-6.9472777843e-01,1.1617339849e+00
-6.5970265865e-01,1.4911122322e+00
-6.5203905106e-01,1.4409593344e+00
-9.2696785927e-01,1.0485484600e+00
-4.3315690756e-01,1.5748701096e+00
-4.8186546564e-01,1.4525380135e+00
-4.2583835125e-01,1.7367600203e+00
-1.0310015678e+00,1.1517108679e+00
-6.0152328014e-01,1.2301583290e+00
-5.5494815111e-01,1.5810810328e+00
-4.9931278825e-01,1.2970000505e+00
-1.0958155394e+00,8.4018653631e-01
-5.5290210247e-01,1.3307136297e+00
5.2280908823e-01,5.7800859213e-02
-4.3271303177e-01,1.5448945761e+00
-3.3986583352e-01,1.2169680595e+00
5.3684347868e-01,8.4251582623e-02
-5.3201770782e-01,1.3715634346e+00
1.7077171803e-01,3.1438976526e-01
-5.4539763927e-01,1.4379118681e+00
7.8535377979e-01,4.6169415116e-02
-3.9830362797e-01,1.6240017414e+00
-7.1281254292e-01,1.3968578577e+00
-5.9531670809e-01,1.5163741112e+00
-3.6365041137e-01,1.5700641870e+00
4.4965928793e-01,-7.8650504351e-02
-3.8366937637e-01,1.6489803791e+00
8.0932223797e-01,-9.8591834307e-02
-5.8800441027e-01,1.2777711153e+00
-4.7029119730e-01,1.4436837435e+00
-8.6556971073e-01,1.2222287655e+00
-5.6837183237e-01,1.5095121861e+00
-5.0859934092e-01,1.6150754690e+00
-1.1219789982e+00,7.9314601421e-01
-6.7172986269e-01,1.1943688393e+00
-6.8407934904e-01,1.4460979700e+00
-4.5220553875e-01,1.3521441221e+00
-6.6113042831e-01,1.3608068228e+00
-7.8401881456e-01,1.1317025423e+00
-6.8997699022e-01,1.3276615143e+00
-4.3111774325e-01,1.5692689419e+00
-8.5550427437e-01,1.3618328571e+00
-4.5574194193e-01,1.4665029049e+00
-5.9168428183e-01,1.4186127186e+00
4.4599288702e-01,7.4007213116e-03
-4.7407963872e-01,1.4428212643e+00
-1.0004336834e+00,1.0895370245e+00
-5.3706264496e-01,1.3193732500e+00
-5.4124289751e-01,1.4356250763e+00
-5.9797704220e-01,1.3176229000e+00
-2.4423199892e-01,1.7335495949e+00
-1.2818768620e-01,1.7417834997e+00
-6.2248182297e-01,1.3620797396e+00
-1.4433550835e-01,1.7012236118e+00
-5.3328210115e-01,1.4153939486e+00
-4.7289472818e-01,1.5258157253e+00
-1.9990134239e-01,1.8212655783e+00
-4.1024938226e-01,1.7537558079e+00
-5.1556706429e-01,1.3673423529e+00
-4.7120702267e-01,1.4776883125e+00
-4.4119241834e-01,1.4514805079e+00
-5.2751260996e-01,1.4836720228e+00
-7.9448074102e-01,1.3343971968e+00
-5.1688361168e-01,1.6665356159e+00
-5.1786386967e-01,1.6090482473e+00
6.9274854660e-01,3.6328077316e-02
-3.9849203825e-01,1.4336680174e+00
7.9782456160e-01,5.5999517441e-02
-4.6791973710e-01,1.6970782280e+00
-4.0181326866e-01,1.6584560871e+00
-5.9227073193e-01,4.7388347983e-01
-3.1017979980e-01,6.0498571396e-01
-5.2480989695e-01,1.5230478048e+00
-1.7288517952e-01,3.8046145439e-01
-1.0473904014e-01,-1.7231836915e-01
5.4754394293e-01,9.8245665431e-02
8.3041256666e-01,1.7655472457e-01
-3.9946392179e-02,2.7018956840e-02
-5.9593313932e-01,1.0511481762e+00
-5.5143266916e-01,1.6494928598e+00
-7.7634704113e-01,1.3285126686e+00
8.6041557789e-01,3.9378583431e-02
-4.6860772371e-01,1.4901239872e+00
-5.5907988548e-01,1.5072461367e+00
-5.1007258892e-01,1.6509567499e+00
-3.5198095441e-01,6.5296977758e-01
-6.9489526749e-01,1.5129584074e+00
-9.2434453964e-01,1.3214418888e+00
-6.3657599688e-01,1.2881555557e+00
-3.6668494344e-01,1.6918362379e+00
7.0996743441e-01,-9.7858607769e-02
-8.3639186621e-01,1.1191636324e+00
-4.8312434554e-01,1.5939673185e+00
-7.8195178509e-01,1.2969328165e+00
-5.1765388250e-01,1.2938473225e+00
-4.7151240706e-01,1.5971730947e+00
7.3812645674e-01,1.0929100215e-01
4.3616694212e-01,5.5463030934e-02
2.0631805062e-01,6.0878765583e-01
-3.9706388116e-01,1.5683461428e+00
-3.9706388116e-01,1.5683461428e+00
-7.1241688728e-01,1.3454160690e+00
-4.7886145115e-01,1.4736678600e+00
-5.9939467907e-01,1.4462496042e+00
-3.8304176927e-01,1.5473535061e+00
-4.6102970839e-01,4.0963199735e-01
-4.8236334324e-01,1.5980403423e+00
-5.4068571329e-01,1.5639348030e+00
-4.5844876766e-01,1.4481915236e+00
-3.4264719486e-01,1.5358136892e+00
-7.3027634621e-01,1.3346351385e+00
3.7163141370e-01,-1.3130968809e-01
2.0325738192e-01,3.0816787481e-01
-3.9335790277e-01,1.5840314627e+00
-7.3832046986e-01,1.6210706234e+00
-6.8802231550e-01,4.2730122805e-01
6.8105441332e-01,9.9189870059e-02
-4.1336363554e-01,6.0584098101e-01
6.5319955349e-01,2.9087945819e-01
-4.9152433872e-01,1.4392883778e+00
-8.1223738194e-01,1.3496903181e+00
8.8616752625e-01,-1.9151329994e-02
1.0085210204e-02,1.8253952265e+00
-4.0495431423e-01,1.5846424103e+00
-5.0030678511e-01,1.3015823364e+00
-4.9425557256e-01,1.5147471428e+00
-6.9605505466e-01,9.8083114624e-01
-6.4082872868e-01,1.4562629461e+00
1.1349752545e-01,4.2558708787e-01
-8.1746423244e-01,1.3231004477e+00
-5.2548515797e-01,1.4869680405e+00
-4.2254003882e-01,1.5723876953e+00
-5.0478333235e-01,1.5223885775e+00
-6.3446247578e-01,1.3015741110e+00
-3.9726778865e-01,1.6572372913e+00
-1.0315932333e-01,4.0200737119e-01
5.4365556687e-02,4.8296225071e-01
-4.4118967652e-01,1.7352118492e+00
-3.8365554810e-01,1.6111421585e+00
-7.1891629696e-01,1.2863256931e+00
3.2301279902e-01,2.8854364157e-01
7.8109931946e-01,4.8595845699e-02
-7.1125853062e-01,1.3909949064e+00
-6.7241775990e-01,1.3901662827e+00
-6.9153368473e-01,1.2265620232e+00
5.2438402176e-01,5.2481777966e-03
-5.8987373114e-01,1.5334879160e+00
4.1005298495e-01,-1.0801415890e-01
3.8395166397e-01,-8.9913811535e-03
-8.7901091576e-01,1.1863596439e+00
4.7489845753e-01,1.5168988705e-01
-4.9217802286e-01,1.6278407574e+00
6.6508129239e-02,3.6026221514e-01
-1.2633854151e+00,1.1223781109e+00
-3.7961003184e-01,1.5790960789e+00
-5.6464135647e-01,1.3252277374e+00
-7.4885123968e-01,1.3607559204e+00
-6.7115229368e-01,1.3834533691e+00
-3.4896054864e-01,1.5519537926e+00
-8.4978711605e-01,6.4648061991e-01
2.8948479891e-01,1.3382068276e-01
-8.5513246059e-01,1.4228107929e+00
-7.2573572397e-01,1.2360169888e+00
-9.1138994694e-01,1.4251295328e+00
-2.6669031382e-01,6.3369148970e-01
-8.5597789288e-01,1.3303991556e+00
-9.4511365891e-01,1.2482593060e+00
4.1888752580e-01,-1.2482520938e-01
-5.7812249660e-01,1.2790876627e+00
-4.1756939888e-01,1.6365798712e+00
-1.0124013424e+00,9.8238670826e-01
-4.0913945436e-01,6.8797731400e-01
-2.8281664848e-01,1.6777943373e+00
-5.4835337400e-01,1.2792553902e+00
-8.1777095795e-01,1.2185460329e+00
-4.6313399076e-01,1.4011316299e+00
-9.3304699659e-01,1.0115889311e+00
-6.0517913103e-01,1.4983384609e+00
-7.5828176737e-01,1.2969301939e+00
6.0030132532e-01,-4.0339559317e-02
-6.5073490143e-01,1.2006231546e+00
-5.0515115261e-01,1.3935739994e+00
-7.9858863354e-01,1.3127766848e+00
-1.2206630707e+00,9.8630756140e-01
-5.9991526604e-01,1.4758762121e+00
-3.4753206372e-01,1.7197790146e+00
-1.1917496920e+00,1.0266658068e+00
2.8689551353e-01,2.2036489844e-01
-1.0194617510e+00,1.0746234655e+00
-7.2523719072e-01,1.6517287493e+00
-7.2072279453e-01,1.4766532183e+00
-8.0783313513e-01,1.1898014545e+00
-7.0891499519e-01,1.2900220156e+00
-6.8901526928e-01,1.3175649643e+00
-5.0382149220e-01,1.4874037504e+00
-4.9466496706e-01,1.5144785643e+00
-8.6586964130e-01,1.1967748404e+00
4.2160683870e-01,2.7940946817e-01
-1.0828312635e+00,1.0947828293e+00
2.9342228174e-01,2.5763535500e-01
-5.2630990744e-01,3.2067185640e-01
-4.7586753964e-01,1.4196840525e+00
-5.9760296345e-01,1.3176853657e+00
-6.4515715837e-01,1.2602496147e+00
-4.8734396696e-01,1.3724409342e+00
-4.9594938755e-03,5.1388517022e-03
-5.8293920755e-01,1.3755024672e+00
-5.4523259401e-01,1.5152035952e+00
-3.0117964745e-01,1.4436179399e+00
-7.7754122019e-01,1.3692340851e+00
-3.8306349516e-01,1.5423277617e+00
-4.7826379538e-01,1.5548564196e+00
-6.9436448812e-01,1.0701466799e+00
1.0257539153e-01,5.7884976268e-02
-4.1325923800e-01,1.6252917051e+00
